139.75,1,1,1,1.00227,0.999515,0.983222,-0.00680709,0.00145537,0.0251671,0,0,0,-0.0154453,0.0415146,0,-0.0186653,-0.0390426,5.64654e-05,0.564828
139.8,1,1,1,1.00168,1.00041,0.98175,-0.00504971,-0.0012213,0.0273753,0,0,0,-0.0135357,0.0425748,0,-0.0181673,-0.0393957,6.50877e-05,0.56562
139.85,1,1,1,1.00175,1.00065,0.981299,-0.00526428,-0.00194693,0.0280518,0,0,0,-0.0153035,0.0404944,0,-0.0174575,-0.0398375,-4.12213e-05,0.564895
139.9,1,1,1,1.00209,1.0009,0.980765,-0.00628066,-0.00270832,0.0288521,0,0,0,-0.0150321,0.0393615,0,-0.0167418,-0.0402455,-0.000119837,0.565004
139.95,1,1,1,1.00172,1.00116,0.98032,-0.00516808,-0.0034883,0.0295198,0,0,0,-0.0147726,0.0418724,0,-0.016405,-0.0405602,-0.000112437,0.564979
140,1,1,1,1.00084,1.0018,0.979525,-0.00251234,-0.00540304,0.0307132,0,0,0,-0.0130261,0.0442583,0,-0.0154105,-0.0410359,-2.97433e-05,0.565309
140.05,1,1,1,1.00076,1.002,0.979616,-0.00227559,-0.00600243,0.030576,0,0,0,-0.0141817,0.0418614,0,-0.0151886,-0.0410088,-1.14939e-05,0.564644
140.1,1,1,1,1.00059,1.00215,0.97964,-0.00176668,-0.00643587,0.0305407,0,0,0,-0.014215,0.042294,0,-0.01492,-0.0411015,7.82506e-06,0.564701
140.15,1,1,1,0.999543,1.00256,0.979781,0.00136989,-0.00767505,0.0303284,0,0,0,-0.01301,0.0459351,0,-0.0148422,-0.0412018,0.000104882,0.56461
140.2,1,1,1,0.998764,1.00294,0.980743,0.00370681,-0.00880587,0.0288849,0,0,0,-0.0127695,0.0458374,0,-0.0142371,-0.0418529,0.000121989,0.563929
140.25,1,1,1,0.998572,1.00303,0.981168,0.00428259,-0.00908446,0.0282473,0,0,0,-0.013549,0.0442192,0,-0.014233,-0.0421087,6.24144e-05,0.564307
140.3,1,1,1,0.997519,1.0033,0.982721,0.00744224,-0.00989091,0.0259192,0,0,0,-0.0127586,0.0478263,0,-0.0137533,-0.0428517,0.000247673,0.563352
140.35,1,1,1,0.997115,1.00333,0.98376,0.00865638,-0.00998354,0.0243595,0,0,0,-0.0134535,0.0462177,0,-0.0137063,-0.0432697,0.00021403,0.563664
140.4,1,1,1,0.996586,1.00341,0.984344,0.0102434,-0.0102353,0.0234836,0,0,0,-0.0132089,0.0470883,0,-0.0136086,-0.0434894,-4.06592e-05,0.563969
140.45,1,1,1,0.996204,1.00311,0.986376,0.0113865,-0.00934017,0.0204356,0,0,0,-0.0146484,0.0469917,0,-0.0135385,-0.0442099,-0.000118631,0.562735
140.5,1,1,1,0.996466,1.00279,0.987403,0.010601,-0.00837314,0.0188954,0,0,0,-0.0150138,0.0447885,0,-0.0136154,-0.0448295,2.87371e-05,0.563416
140.55,1,1,1,0.996317,1.00257,0.988408,0.0110503,-0.00770903,0.0173885,0,0,0,-0.0149038,0.0461919,0,-0.0134021,-0.0453035,1.1694e-06,0.563362
140.6,1,1,1,0.99652,1.00227,0.989248,0.010439,-0.00681138,0.0161285,0,0,0,-0.0154136,0.0449276,0,-0.0136351,-0.0452646,-1.36254e-05,0.563427
140.65,1,1,1,0.995924,1.00213,0.990235,0.0122282,-0.00638437,0.0146469,0,0,0,-0.0150603,0.0479301,0,-0.0138741,-0.045319,2.50233e-05,0.563246
140.7,1,1,1,0.995397,1.00147,0.992833,0.0138089,-0.00440097,0.0107504,0,0,0,-0.0172548,0.0482103,0,-0.0144245,-0.0453608,1.62114e-05,0.561845
140.75,1,1,1,0.994838,1.00109,0.994173,0.0154871,-0.00327408,0.00874016,0,0,0,-0.0167229,0.0488304,0,-0.0146587,-0.0453083,-4.715e-05,0.562691
140.8,1,1,1,0.994603,1.00008,0.997481,0.0161898,-0.000231385,0.00377798,0,0,0,-0.0196091,0.0480585,0,-0.0151145,-0.0458181,-0.00013182,0.560968
140.85,1,1,1,0.99492,0.999448,0.99928,0.0152414,0.00165582,0.00107968,0,0,0,-0.019008,0.0460915,0,-0.0154519,-0.046409,-6.46897e-05,0.561965
140.9,1,1,1,0.995443,0.998758,1.001,0.0136701,0.0037263,-0.00150365,0,0,0,-0.0198326,0.0449807,0,-0.015873,-0.0471008,2.13131e-05,0.561892
140.95,1,1,1,0.994989,0.997891,1.00445,0.0150345,0.00632608,-0.00667441,0,0,0,-0.0211705,0.0484024,0,-0.0169917,-0.0474616,-0.000123285,0.560339
141,1,1,1,0.994899,0.997507,1.00598,0.0153024,0.00747854,-0.00896412,0,0,0,-0.0200503,0.0473734,0,-0.017484,-0.0473589,-4.78109e-05,0.561663
141.05,1,1,1,0.995152,0.997047,1.00755,0.0145453,0.00886041,-0.0113268,0,0,0,-0.0207115,0.0461034,0,-0.0177881,-0.0471992,-0.00011911,0.561506
141.1,1,1,1,0.995432,0.996661,1.00899,0.0137032,0.0100159,-0.0134856,0,0,0,-0.0208402,0.0457655,0,-0.0185451,-0.0469535,-4.03438e-05,0.561496
141.15,1,1,1,0.995203,0.996444,1.01219,0.014392,0.010667,-0.0182805,0,0,0,-0.0205301,0.0475461,0,-0.0193106,-0.0467535,9.12568e-05,0.559933
141.2,1,1,1,0.995384,0.996289,1.0135,0.0138472,0.0111344,-0.0202455,0,0,0,-0.0204912,0.0461275,0,-0.0196636,-0.0467074,8.1264e-05,0.561245
141.25,1,1,1,0.996098,0.995934,1.01609,0.0117055,0.0121973,-0.0241379,0,0,0,-0.0214304,0.0438485,0,-0.0200778,-0.0461114,6.72009e-05,0.560081
141.3,1,1,1,0.996521,0.995693,1.01732,0.0104358,0.0129197,-0.0259765,0,0,0,-0.0213105,0.0443552,0,-0.0201525,-0.0462533,9.97168e-05,0.56101
141.35,1,1,1,0.996709,0.995525,1.01836,0.0098716,0.0134259,-0.0275377,0,0,0,-0.021252,0.0449071,0,-0.0204911,-0.0462051,-2.55861e-05,0.561063
141.4,1,1,1,0.997655,0.995038,1.02004,0.00703561,0.0148864,-0.0300545,0,0,0,-0.0226809,0.0417236,0,-0.0205777,-0.0458211,-5.39082e-05,0.560452
141.45,1,1,1,0.998333,0.994752,1.02079,0.00499964,0.0157449,-0.0311891,0,0,0,-0.0223372,0.0419194,0,-0.0208753,-0.0452478,-7.76783e-05,0.561078
141.5,1,1,1,0.999421,0.994412,1.02217,0.00173718,0.0167643,-0.0332599,0,0,0,-0.0228221,0.0396698,0,-0.0210471,-0.0445919,-0.000127446,0.560498
141.55,1,1,1,1.00003,0.994281,1.02274,-8.54731e-05,0.0171558,-0.0341082,0,0,0,-0.0223095,0.0405825,0,-0.0217405,-0.0440421,-0.000213324,0.561059
141.6,1,1,1,1.00059,0.994198,1.02324,-0.00177526,0.0174066,-0.0348592,0,0,0,-0.0222518,0.0401993,0,-0.0216136,-0.0436846,-0.000205989,0.561061
141.65,1,1,1,1.00182,0.994177,1.02471,-0.0054549,0.0174694,-0.0370604,0,0,0,-0.0220878,0.0370546,0,-0.0217366,-0.0421637,7.93589e-05,0.560221
141.7,1,1,1,1.00247,0.994317,1.02528,-0.00741363,0.0170499,-0.0379236,0,0,0,-0.0214744,0.0381837,0,-0.0217923,-0.041746,4.58052e-05,0.560831
141.75,1,1,1,1.00358,0.99488,1.02656,-0.0107371,0.0153608,-0.0398346,0,0,0,-0.0196727,0.035779,0,-0.0220881,-0.0405566,0.000120133,0.560204
141.8,1,1,1,1.00419,0.995196,1.02679,-0.0125692,0.0144129,-0.0401811,0,0,0,-0.0201445,0.0367302,0,-0.0220964,-0.040171,5.08627e-06,0.560959
141.85,1,1,1,1.00506,0.995853,1.02687,-0.0151724,0.0124406,-0.0403079,0,0,0,-0.0185024,0.0351399,0,-0.0219791,-0.0393896,9.50348e-05,0.561052
141.9,1,1,1,1.00561,0.996247,1.02651,-0.0168421,0.0112597,-0.0397709,0,0,0,-0.0189538,0.0355721,0,-0.0217265,-0.0389076,1.07292e-05,0.561401
141.95,1,1,1,1.00591,0.996746,1.02649,-0.017743,0.00976074,-0.0397393,0,0,0,-0.0181761,0.0360726,0,-0.0210581,-0.0382147,-0.00013254,0.56114
142,1,1,1,1.00619,0.997219,1.02637,-0.0185734,0.00834328,-0.0395604,0,0,0,-0.0178288,0.0358803,0,-0.0207376,-0.0376527,3.96083e-05,0.561212
142.05,1,1,1,1.00692,0.998254,1.02558,-0.0207467,0.00523925,-0.0383772,0,0,0,-0.0151608,0.0338344,0,-0.0197509,-0.0363297,8.39816e-05,0.561764
142.1,1,1,1,1.00728,0.998682,1.02516,-0.0218289,0.00395483,-0.0377373,0,0,0,-0.0166262,0.0346053,0,-0.0194608,-0.0361231,3.18227e-05,0.561515
142.15,1,1,1,1.00786,0.999306,1.02445,-0.0235698,0.00208318,-0.0366815,0,0,0,-0.0154552,0.0333882,0,-0.0188158,-0.0357026,0.000132079,0.561767
142.2,1,1,1,1.0081,0.999566,1.02419,-0.0243044,0.00130302,-0.0362781,0,0,0,-0.0163309,0.034178,0,-0.0179465,-0.0353354,2.00425e-05,0.561452
142.25,1,1,1,1.0083,0.999766,1.02395,-0.0248909,0.000702918,-0.0359285,0,0,0,-0.0163307,0.0341362,0,-0.0172426,-0.0349841,-6.39369e-06,0.561433
142.3,1,1,1,1.00837,1.00007,1.0231,-0.025098,-0.000211358,-0.0346559,0,0,0,-0.0157305,0.0344476,0,-0.0167355,-0.03452,0.000100956,0.56195
142.35,1,1,1,1.00823,1.00012,1.02277,-0.0247003,-0.00037086,-0.0341574,0,0,0,-0.0164516,0.0351739,0,-0.0165929,-0.0342246,5.03934e-05,0.561579
142.4,1,1,1,1.00806,1.00025,1.02201,-0.0241721,-0.000759959,-0.0330164,0,0,0,-0.0160981,0.035456,0,-0.0163014,-0.0341223,4.91326e-05,0.561949
142.45,1,1,1,1.0076,1.00056,1.02054,-0.0227866,-0.00169122,-0.0308129,0,0,0,-0.0152582,0.0367444,0,-0.0157737,-0.0340433,4.82206e-05,0.562583
142.5,1,1,1,1.0073,1.00072,1.01963,-0.0219133,-0.00215042,-0.0294467,0,0,0,-0.0155987,0.0364771,0,-0.0157661,-0.0341097,6.51609e-06,0.562225
142.55,1,1,1,1.00666,1.00085,1.01845,-0.0199732,-0.00254095,-0.0276722,0,0,0,-0.015548,0.0381493,0,-0.0157441,-0.0343715,9.7233e-05,0.562511
142.6,1,1,1,1.00538,1.00099,1.01602,-0.0161541,-0.0029794,-0.0240285,0,0,0,-0.0153636,0.041225,0,-0.0156335,-0.0349479,-2.03702e-05,0.563621
142.65,1,1,1,1.00468,1.00103,1.01461,-0.0140401,-0.00309134,-0.0219144,0,0,0,-0.0156606,0.0401288,0,-0.0158629,-0.0353782,-3.95942e-05,0.562958
142.7,1,1,1,1.00401,1.00101,1.01327,-0.0120292,-0.00304413,-0.0199091,0,0,0,-0.0158359,0.0406325,0,-0.0159753,-0.0358597,-3.1063e-06,0.562998
142.75,1,1,1,1.00365,1.00101,1.01255,-0.0109563,-0.00303197,-0.0188178,0,0,0,-0.0158023,0.0399976,0,-0.0158975,-0.0360451,3.12992e-05,0.562591
142.8,1,1,1,1.00297,1.00105,1.0111,-0.00891137,-0.00313711,-0.0166469,0,0,0,-0.0156489,0.0416108,0,-0.0161659,-0.0366984,8.16304e-05,0.563235
142.85,1,1,1,1.00137,1.00112,1.00786,-0.0041045,-0.00334847,-0.0117897,0,0,0,-0.0154741,0.0458984,0,-0.0161468,-0.0379234,-1.55082e-05,0.564818
142.9,1,1,1,1.00102,1.00113,1.00727,-0.00306773,-0.00339496,-0.0109094,0,0,0,-0.0156263,0.0423677,0,-0.0161321,-0.0386059,-0.000115247,0.562871
142.95,1,1,1,1.00016,1.00125,1.00573,-0.000487089,-0.00375688,-0.00859773,0,0,0,-0.0151918,0.0447324,0,-0.016074,-0.0390243,-0.000293366,0.5637
143,1,1,1,0.998564,1.00135,1.00343,0.00430816,-0.00405264,-0.00515199,0,0,0,-0.0151668,0.0484607,0,-0.0158237,-0.0405081,-0.000302079,0.564438
143.05,1,1,1,0.997784,1.00144,1.00229,0.00664723,-0.0043298,-0.00342911,0,0,0,-0.0150985,0.0466762,0,-0.0157803,-0.0417847,-0.000165413,0.563662
143.1,1,1,1,0.997053,1.00154,1.00094,0.00884217,-0.00460696,-0.00141048,0,0,0,-0.0150113,0.0472056,0,-0.0156026,-0.0419841,-0.000236441,0.563911
143.15,1,1,1,0.995963,1.00185,0.998754,0.01211,-0.00556111,0.00186878,0,0,0,-0.0140257,0.0493061,0,-0.0154675,-0.043765,-0.000326892,0.564705
143.2,1,1,1,0.995501,1.00203,0.9977,0.013496,-0.00610399,0.00344977,0,0,0,-0.014276,0.0478172,0,-0.0155029,-0.0440221,-0.00033708,0.563936
143.25,1,1,1,0.995217,1.00178,0.99655,0.0143479,-0.00534904,0.00517514,0,0,0,-0.0158282,0.0475397,0,-0.0150125,-0.0447386,-0.000222896,0.564095
143.3,1,1,1,0.994501,1.0019,0.994382,0.0164976,-0.00571346,0.00842714,0,0,0,-0.0145719,0.0495317,0,-0.0145079,-0.0459753,-5.79309e-05,0.565024
143.35,1,1,1,0.994428,1.00159,0.99338,0.0167146,-0.00476325,0.00992954,0,0,0,-0.0162022,0.0476341,0,-0.0144128,-0.0467882,0.000130138,0.564227
143.4,1,1,1,0.994343,1.00122,0.991015,0.0169709,-0.00364816,0.0134773,0,0,0,-0.0167099,0.0477612,0,-0.0146545,-0.0474446,0.000396328,0.565431
143.45,1,1,1,0.994584,1.00093,0.990082,0.0162485,-0.00278771,0.0148764,0,0,0,-0.0167118,0.0465497,0,-0.0149117,-0.0477221,0.000269518,0.564429
143.5,1,1,1,0.994857,1.00072,0.988794,0.0154279,-0.002159,0.0168084,0,0,0,-0.0166667,0.0462062,0,-0.0151257,-0.048109,0.00035483,0.564797
143.55,1,1,1,0.995843,1.00019,0.987016,0.0124699,-0.00056076,0.0194763,0,0,0,-0.0181449,0.0431262,0,-0.0156034,-0.0482111,0.000273397,0.565303
143.6,1,1,1,0.996203,1.00026,0.986013,0.0113924,-0.000773549,0.0209799,0,0,0,-0.0162315,0.0447208,0,-0.0160281,-0.0480725,0.00031638,0.564801
143.65,1,1,1,0.997541,1.00005,0.984859,0.00737768,-0.000144124,0.0227112,0,0,0,-0.0172832,0.0404999,0,-0.0167038,-0.0473216,0.000182032,0.565007
143.7,1,1,1,0.997933,1.00015,0.984463,0.00620073,-0.000453115,0.023306,0,0,0,-0.0162309,0.0430363,0,-0.0170341,-0.0468461,0.000225485,0.564475
143.75,1,1,1,0.998785,1.00006,0.984048,0.00364494,-0.000166297,0.0239275,0,0,0,-0.0169268,0.0408496,0,-0.0173328,-0.0462879,0.000116406,0.564525
143.8,1,1,1,0.999685,0.999776,0.983867,0.000945032,0.000673234,0.0242002,0,0,0,-0.0177481,0.0398765,0,-0.0174449,-0.0455718,0.000191052,0.56437
143.85,1,1,1,1.00126,0.999702,0.983195,-0.00378013,0.000892639,0.025208,0,0,0,-0.0171829,0.0363617,0,-0.0174748,-0.0439573,0.000130613,0.564794
143.9,1,1,1,1.0019,0.999759,0.982764,-0.00569451,0.000722766,0.0258538,0,0,0,-0.0167341,0.0386401,0,-0.017284,-0.0433603,9.22412e-05,0.564652
143.95,1,1,1,1.00283,1.00021,0.981939,-0.00850117,-0.000631928,0.0270915,0,0,0,-0.0151102,0.0368667,0,-0.0174054,-0.0420468,0.000146908,0.565017
144,1,1,1,1.00313,1.00048,0.981639,-0.0093863,-0.00143194,0.0275416,0,0,0,-0.0154305,0.0385516,0,-0.0174193,-0.0407239,-0.000166981,0.564652
144.05,1,1,1,1.00448,1.00001,0.980833,-0.0134321,-1.64509e-05,0.02875,0,0,0,-0.0181244,0.0340812,0,-0.0174799,-0.0393707,-0.000116083,0.565099
144.1,1,1,1,1.00496,0.999926,0.980593,-0.0148841,0.000221014,0.0291104,0,0,0,-0.0169951,0.0362763,0,-0.0170133,-0.0383886,-0.000108321,0.5647
144.15,1,1,1,1.0059,0.999627,0.980151,-0.0177058,0.00112045,0.0297731,0,0,0,-0.0179471,0.0340037,0,-0.0164177,-0.0376655,-0.000221466,0.564892
144.2,1,1,1,1.00631,0.99939,0.980085,-0.0189357,0.00183016,0.0298732,0,0,0,-0.0179711,0.0352434,0,-0.0162686,-0.0371877,-0.000245881,0.564623
144.25,1,1,1,1.00713,0.998588,0.97999,-0.0213858,0.00423682,0.0300143,0,0,0,-0.0204415,0.0332374,0,-0.0164865,-0.0365965,-0.000239325,0.564658
144.3,1,1,1,1.00824,0.997512,0.979672,-0.0247221,0.00746459,0.0304913,0,0,0,-0.0222702,0.0313003,0,-0.01667,-0.035941,-0.000194389,0.564858
144.35,1,1,1,1.00848,0.997227,0.979459,-0.0254538,0.00831968,0.0308115,0,0,0,-0.0201165,0.0337197,0,-0.0171481,-0.0357354,-7.74502e-05,0.564803
144.4,1,1,1,1.00828,0.997214,0.979063,-0.0248376,0.00835741,0.0314062,0,0,0,-0.0192981,0.0352712,0,-0.0180885,-0.0349618,-6.31449e-05,0.564978
144.45,1,1,1,1.00876,0.996488,0.978808,-0.0262656,0.010535,0.0317883,0,0,0,-0.0221542,0.0327344,0,-0.0190327,-0.0345471,-0.000150911,0.564899
144.5,1,1,1,1.00918,0.995522,0.97852,-0.0275366,0.013435,0.0322201,0,0,0,-0.0237852,0.0324919,0,-0.019937,-0.0338408,-0.000107893,0.564953
144.55,1,1,1,1.00911,0.995256,0.978326,-0.0273378,0.0142305,0.0325111,0,0,0,-0.0218868,0.034038,0,-0.0199223,-0.0338893,-5.23988e-05,0.564905
144.6,1,1,1,1.0088,0.995185,0.978285,-0.0263987,0.0144462,0.0325732,0,0,0,-0.021371,0.0350703,0,-0.0200492,-0.0339094,0.000105269,0.564802
144.65,1,1,1,1.00979,0.993625,0.978619,-0.0293666,0.0191247,0.0320711,0,0,0,-0.027366,0.0301578,0,-0.0212972,-0.0330535,0.000224915,0.564503
144.7,1,1,1,1.00979,0.993262,0.978872,-0.0293791,0.0202153,0.0316919,0,0,0,-0.0240489,0.0331546,0,-0.0215129,-0.033105,0.0003406,0.564554
144.75,1,1,1,1.00918,0.99324,0.979387,-0.0275549,0.0202805,0.030919,0,0,0,-0.0230334,0.0355731,0,-0.0219773,-0.0334368,0.00013822,0.564326
144.8,1,1,1,1.00918,0.993015,0.979504,-0.0275341,0.0209561,0.0307447,0,0,0,-0.023874,0.0337252,0,-0.0223574,-0.0333827,0.000157425,0.564624
144.85,1,1,1,1.00945,0.992131,0.979938,-0.028356,0.0236072,0.0300932,0,0,0,-0.026713,0.0325994,0,-0.0235317,-0.0329718,-3.26235e-05,0.56436
144.9,1,1,1,1.00958,0.991772,0.980085,-0.0287265,0.0246847,0.0298727,0,0,0,-0.0254502,0.0329318,0,-0.0235271,-0.0330102,-7.03493e-05,0.564572
144.953,1,1,1,1.00917,0.991872,0.980436,-0.0275027,0.0243834,0.0293456,0,0,0,-0.023979,0.0348566,0,-0.0236435,-0.0333251,-0.000364,0.564414
145,1,1,1,1.00811,0.99218,0.981363,-0.0243419,0.0234591,0.0279554,0,0,0,-0.0230046,0.0380282,0,-0.024517,-0.03326,-0.000411906,0.563868
145.05,1,1,1,1.00814,0.991904,0.981761,-0.024411,0.0242865,0.0273578,0,0,0,-0.0251095,0.0345216,0,-0.0247839,-0.0331278,-0.000469005,0.564279
145.1,1,1,1,1.00774,0.99172,0.982558,-0.023229,0.0248407,0.0261635,0,0,0,-0.025013,0.036148,0,-0.0249878,-0.033582,-0.000277735,0.563928
145.15,1,1,1,1.0073,0.991859,0.983047,-0.0219122,0.024422,0.0254293,0,0,0,-0.0239048,0.0366775,0,-0.024512,-0.0342311,-0.000304511,0.564127
145.2,1,1,1,1.00661,0.992192,0.983701,-0.0198323,0.0234237,0.0244485,0,0,0,-0.0230196,0.0380828,0,-0.0244542,-0.034791,-0.000236849,0.563961
145.25,1,1,1,1.00615,0.99179,0.985423,-0.0184525,0.02463,0.0218652,0,0,0,-0.0256513,0.0377817,0,-0.0244319,-0.0353232,-0.000276015,0.563036
145.3,1,1,1,1.00631,0.991154,0.986316,-0.018921,0.0265378,0.0205259,0,0,0,-0.0269642,0.0357424,0,-0.0242147,-0.0357433,-0.000420093,0.563596
145.35,1,1,1,1.00496,0.991623,0.988159,-0.0148723,0.0251305,0.0177621,0,0,0,-0.0231633,0.0415845,0,-0.023834,-0.0363458,-0.000422324,0.56275
145.401,1,1,1,1.0042,0.99191,0.989201,-0.0126096,0.0242692,0.0161978,0,0,0,-0.0234902,0.0403933,0,-0.0238265,-0.0368066,-0.00035652,0.563294
145.45,1,1,1,1.004,0.991343,0.991103,-0.0119888,0.0259706,0.0133461,0,0,0,-0.0266614,0.0389715,0,-0.0244494,-0.0372159,-0.00036675,0.562458
145.5,1,1,1,1.00383,0.991205,0.992003,-0.0114956,0.0263856,0.0119955,0,0,0,-0.0254463,0.0389705,0,-0.024378,-0.0377274,-0.000410696,0.563179
145.55,1,1,1,1.00222,0.992089,0.994822,-0.00666046,0.023734,0.00776732,0,0,0,-0.0215169,0.0448792,0,-0.024377,-0.0387574,-0.000542543,0.56153
145.6,1,1,1,1.00214,0.991964,0.996057,-0.00643265,0.0241077,0.005914,0,0,0,-0.0247313,0.040243,0,-0.0247593,-0.0391495,-0.000476481,0.562627
145.65,1,1,1,1.00223,0.99185,0.997306,-0.00669444,0.0244501,0.0040403,0,0,0,-0.0248169,0.0396599,0,-0.0249216,-0.0392143,-0.000490416,0.562524
145.7,1,1,1,1.00199,0.992186,0.999675,-0.00596023,0.0234416,0.000487536,0,0,0,-0.0231415,0.040898,0,-0.0243507,-0.0403614,-0.00052481,0.561507
145.75,1,1,1,1.00172,0.992534,1.00093,-0.00515807,0.0223982,-0.00139403,0,0,0,-0.022798,0.0412102,0,-0.024255,-0.040753,-0.000527293,0.562248
145.8,1,1,1,1.0005,0.993925,1.00369,-0.00149417,0.0182256,-0.00553769,0,0,0,-0.0183397,0.0452487,0,-0.0240757,-0.0410583,-9.72953e-05,0.56091
145.85,1,1,1,1.00136,0.993541,1.00457,-0.00407481,0.0193759,-0.00685537,0,0,0,-0.024131,0.0380858,0,-0.0237168,-0.040969,-0.000108597,0.562254
145.9,1,1,1,1.00112,0.994408,1.00627,-0.0033567,0.0167745,-0.00940096,0,0,0,-0.0195145,0.0416714,0,-0.0228802,-0.0411497,2.04713e-05,0.561511
145.95,1,1,1,1.00078,0.995047,1.00709,-0.00234461,0.0148603,-0.0106341,0,0,0,-0.0196367,0.0422803,0,-0.0223254,-0.0415372,6.98897e-05,0.562102
146,1,1,1,1.00019,0.996209,1.00814,-0.000561476,0.011374,-0.0122137,0,0,0,-0.0169717,0.0436122,0,-0.0216337,-0.0415685,-0.000255793,0.561847
146.05,1,1,1,1.00125,0.996327,1.00889,-0.00374687,0.0110189,-0.0133397,0,0,0,-0.0200635,0.0375656,0,-0.0214513,-0.041358,-0.000395443,0.562014
146.1,1,1,1,1.00146,0.996995,1.00974,-0.00438988,0.00901419,-0.0146123,0,0,0,-0.0177707,0.0399604,0,-0.0209413,-0.041321,-0.000419666,0.561874
146.15,1,1,1,1.00191,0.998089,1.01075,-0.0057199,0.0057326,-0.0161233,0,0,0,-0.0154678,0.03885,0,-0.0200233,-0.0414205,-0.000450932,0.561675
146.2,1,1,1,1.00191,0.998089,1.01075,-0.0057199,0.0057326,-0.0161233,0,0,0,-0.0188181,0.0402037,0,-0.0200233,-0.0414205,-0.000450932,0.562426
146.25,1,1,1,1.00285,0.998842,1.01127,-0.00855803,0.00347257,-0.0168992,0,0,0,-0.0158241,0.0364373,0,-0.0191112,-0.0411816,-0.000319554,0.561996
146.3,1,1,1,1.00389,0.998808,1.01105,-0.0116744,0.00357503,-0.0165721,0,0,0,-0.0182658,0.0351879,0,-0.0188727,-0.0410597,-0.000311974,0.562559
146.35,1,1,1,1.00413,0.99942,1.01089,-0.0123968,0.00173968,-0.0163418,0,0,0,-0.0157281,0.0374063,0,-0.0181497,-0.0403275,-0.000142593,0.562518
146.4,1,1,1,1.00438,0.999617,1.01053,-0.0131282,0.00115049,-0.0157984,0,0,0,-0.0168191,0.0371661,0,-0.0180874,-0.0402456,-0.000212093,0.562698
146.45,1,1,1,1.00488,1.0002,1.00979,-0.0146341,-0.000591516,-0.0146833,0,0,0,-0.0151105,0.0359084,0,-0.0178094,-0.0387169,3.74598e-05,0.563036
146.5,1,1,1,1.00582,1,1.00946,-0.0174558,-2.5034e-06,-0.0141841,0,0,0,-0.0176684,0.0336914,0,-0.0174193,-0.038322,5.70647e-06,0.562749
146.55,1,1,1,1.00609,1.00012,1.00913,-0.0182737,-0.000352979,-0.0136966,0,0,0,-0.016602,0.0354769,0,-0.0170351,-0.0379081,3.02522e-05,0.562765
146.6,1,1,1,1.00619,1.00055,1.00859,-0.0185777,-0.00164723,-0.0128801,0,0,0,-0.0152441,0.0358994,0,-0.0164556,-0.0371749,0.000177363,0.562966
146.65,1,1,1,1.00797,1.00002,1.00817,-0.0239031,-5.36442e-05,-0.0122573,0,0,0,-0.018679,0.0291246,0,-0.0164708,-0.036573,9.49413e-05,0.562898
146.7,1,1,1,1.0084,1.00015,1.00823,-0.0251977,-0.000456691,-0.0123459,0,0,0,-0.0165173,0.0328418,0,-0.016386,-0.0361178,8.33592e-05,0.562535
146.75,1,1,1,1.00864,1.00044,1.00874,-0.0259259,-0.00133109,-0.0131026,0,0,0,-0.0157655,0.0331778,0,-0.0165292,-0.0356465,2.13524e-05,0.562159
146.8,1,1,1,1.00807,1.00087,1.00906,-0.0242107,-0.00261784,-0.0135893,0,0,0,-0.014946,0.0361901,0,-0.017133,-0.0347297,4.23869e-05,0.562266
146.85,1,1,1,1.00915,1.00043,1.00924,-0.0274519,-0.00129569,-0.0138642,0,0,0,-0.0180156,0.0301228,0,-0.0174198,-0.0341381,0.000125013,0.562356
146.9,1,1,1,1.00981,1.00003,1.00948,-0.0294192,-8.36849e-05,-0.0142171,0,0,0,-0.0182761,0.0308015,0,-0.0165412,-0.0332819,0.000277516,0.562295
146.95,1,1,1,1.00967,1.00001,1.00966,-0.0290204,-3.50475e-05,-0.0144843,0,0,0,-0.0171029,0.0333248,0,-0.0164562,-0.0332427,0.000258934,0.562321
147,1,1,1,1.00936,1.00008,1.00994,-0.0280756,-0.000243902,-0.0149034,0,0,0,-0.016776,0.0341572,0,-0.0163872,-0.0329614,0.000225122,0.56222
147.05,1,1,1,1.01043,0.999337,1.01024,-0.0312839,0.00198948,-0.015359,0,0,0,-0.0199527,0.0289212,0,-0.0168776,-0.0326391,0.000124238,0.562176
147.1,1,1,1,1.01106,0.998938,1.0101,-0.0331807,0.003187,-0.0151427,0,0,0,-0.0192632,0.0296629,0,-0.0171045,-0.0325517,0.000183417,0.562519
147.15,1,1,1,1.01084,0.998625,1.00992,-0.0325052,0.00412649,-0.0148757,0,0,0,-0.0192907,0.0324769,0,-0.0171869,-0.0325598,0.000318754,0.562554
147.2,1,1,1,1.00982,0.998808,1.01003,-0.0294653,0.00357467,-0.0150377,0,0,0,-0.0176015,0.0358056,0,-0.0177286,-0.0323774,0.000158616,0.562327
147.25,1,1,1,1.00971,0.998556,1.01013,-0.029132,0.00433195,-0.0152022,0,0,0,-0.0191714,0.0331302,0,-0.0182337,-0.031942,0.000191252,0.562314
147.3,1,1,1,1.00959,0.998016,1.01024,-0.0287569,0.00595289,-0.0153607,0,0,0,-0.0205514,0.0332729,0,-0.0188702,-0.0315274,0.00029308,0.562305
147.35,1,1,1,1.00902,0.997957,1.01025,-0.0270635,0.00612795,-0.0153737,0,0,0,-0.0191334,0.0351232,0,-0.0187716,-0.0321074,0.000293153,0.562373
